cluster_id	cluster_size	gene_ratio	HPO_ratio	num_sig_go_enrichment_terms	sig_go_enrichment_p_vals	sig_go_enrichment_fdr_corrected_p_vals	sig_go_enrichment_terms	go_sig_threshold	max_norm_cell_type_specificity	max_norm_cell_type_comma_sep_string	num_of_diseases	max_norm_disease_specificity	max_norm_disease_comma_sep_string	mg2_pairs_count	mg2_not_pairs_count	mg2_portion_families_recovered	avg_embeddedness	avg_internal_degree	conductance	cut_ratio	normalized_cut	expansion	triangle_participation_ratio	surprise	significance	newman_girvan_modularity	internal_edge_density	edges_inside	hub_dominance	max_plof	mean_plof	median_plof	std_plof	sum_plof	snowballing_pvalue	num_new_edges_on_any_node
255	58	0.2241379310344827	0.7758620689655172	42	7.88901448409467e-11,1.0394149616312268e-10,1.0394149616312268e-10,2.9976837480556405e-10,3.8629722056547946e-10,1.3450620074572705e-09,1.3450620074572705e-09,1.603497813803289e-09,2.04153020806704e-09,3.754375650018817e-09,6.0182220230779885e-09,1.6111675320890525e-08,9.466642016468671e-08,1.4381182153450696e-07,6.597436560178191e-07,1.510610125569601e-06,1.510610125569601e-06,1.8209815171313737e-06,2.6678839042971726e-06,4.155369737939301e-06,5.748910682968364e-06,5.927481858776879e-06,6.109690457824678e-06,7.076545621813543e-06,9.062519433192177e-06,9.798313900449855e-06,1.0310169999820803e-05,1.083941648835372e-05,1.3677421582703227e-05,1.7889157756023327e-05,3.124887961373942e-05,3.627890343375511e-05,4.089356696428479e-05,4.7289485772396735e-05,5.398249403794367e-05,5.877359910225296e-05,6.254186485255053e-05,6.291792844801683e-05,6.383626674075335e-05,6.470694295625858e-05,0.00012013050524024685,0.00012277487407213444	5.429903759561529e-07,5.429903759561529e-07,5.429903759561529e-07,1.1744924924882e-06,1.210810008140439e-06,3.011401682981478e-06,3.011401682981478e-06,3.141252217240643e-06,3.5549846023140723e-06,5.883857518709491e-06,8.574325049607112e-06,2.1041847969083027e-05,0.00011412401052469001,0.0001609870619349138,0.0006893001718074174,0.0013926048169368697,0.0013926048169368697,0.0015854679075823826,0.002200582976218173,0.0032561477266492365,0.004163089950218623,0.004163089950218623,0.004163089950218623,0.004620984291044243,0.005681112182279511,0.005906122132609621,0.005984480897673764,0.006066976257338554,0.00739146727738362,0.009345296011746586,0.015797820687307233,0.017767592956681563,0.01942072671103852,0.021797671206617693,0.02417181847321866,0.02535218025026211,0.02535218025026211,0.02535218025026211,0.02535218025026211,0.02535218025026211,0.04581256729663074,0.04581256729663074	GO:0019646,GO:0042775,GO:0042773,GO:0022904,GO:0006119,GO:0015990,GO:0015988,GO:0009060,GO:0022900,GO:0045333,GO:0046034,GO:0015980,GO:1902600,GO:0006091,GO:0006120,GO:0010257,GO:0032981,GO:0042776,GO:0015986,GO:0006754,GO:0033108,GO:0009206,GO:0009145,GO:0009201,GO:0009205,GO:0009142,GO:0009144,GO:0009199,GO:0007005,GO:0009141,GO:0006811,GO:0006123,GO:0098662,GO:0009152,GO:0006164,GO:0009260,GO:0098660,GO:0098655,GO:0072522,GO:0046390,GO:0009165,GO:1901293	0.05	0.0769230769230769	Early spermatids,Late spermatids,Club cells,Cytotrophoblasts,Distal tubular cells,Ductal cells,Pancreatic endocrine cells	7	0.1538461538461538	Deafness	0	0	0	0.6126893797845697	4.862068965517241	0.8715261958997722	0.0009744374444779	0.871687213985226	32.98275862068966	0.0	173.70414445682138	1619.5715909951757	3.5015011295122733e-06	0.0852994555353902	141.0	0.2456140350877192	19	2.769230769230769	0.0	6.771925454327916	36	0.12	2694
256	75	0.0133333333333333	0.9866666666666668	0				0.05	1.0	Alveolar cells type 1,Alveolar cells type 2,Ciliated cells,Collecting duct cells,Exocrine glandular cells	3	1.0	Neurodegeneration,Neuropathy	0	0	0	0.929508602164949	2.053333333333333	0.2735849056603773	2.2858719320544275e-05	0.2735897882566659	0.7733333333333333	0.0	27.734244572937097	795.6722017397319	9.512249116429689e-06	0.0277477477477477	77.0	0.1756756756756756	0	0.0	0.0	-1.0	0	0.27	1689
257	55	0.0363636363636363	0.9636363636363636	0				0.05	0.5	Bipolar cells,Cone photoreceptor cells,Rod photoreceptor cells,Alveolar cells type 2,Club cells,Collecting duct cells,Distal tubular cells,Ductal cells,Proximal tubular cells	1	0.5	Williams-Beuren syndrome	0	0	0	0.7963557013915851	2.109090909090909	0.8442953020134228	0.0003378441888382	0.8443482502138364	11.436363636363636	0.0	34.46505165070948	619.5014340916283	6.225535812418502e-06	0.039057239057239	58.0	0.1666666666666666	17	8.5	8.5	12.020815280171307	17	0.17	615
263	70	0.0142857142857142	0.9857142857142858	0				0.05	1.0	Alveolar cells type 1,Ciliated cells,Cytotrophoblasts,Syncytiotrophoblasts	3	1.0	Cancer-related genes,Ciliopathy	0	0	0	0.878823914181057	1.9714285714285715	0.3839285714285714	3.6309594176954384e-05	0.3839358111134936	1.2285714285714286	0.0	26.13039809621129	715.0523233066392	8.754573910482695e-06	0.0285714285714285	69.0	0.1304347826086956	0	0.0	0.0	-1.0	0	0.25	2067
266	95	0.0105263157894736	0.9894736842105264	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.9077963947590802	2.273684210526316	0.2775919732441471	2.584023573766868e-05	0.2775989604295649	0.8736842105263158	0.0	29.991270348420016	1100.9847355216516	1.5320493054372543e-05	0.0241881298992161	108.0	0.1914893617021276	0	0.0	0.0	-1.0	0	0.29	1135
286	69	0.0144927536231884	0.9855072463768116	0				0.05	1.0	Alveolar cells type 1,Collecting duct cells,Ductal cells,Pancreatic endocrine cells,Syncytiotrophoblasts	0	0.0	No Associated Disease	0	0	0	0.8955838579026985	2.057971014492753	0.2642487046632124	2.184385243321242e-05	0.2642529979788315	0.7391304347826086	0.0	29.538308366711245	739.926556814185	9.175575590663014e-06	0.0302642796248934	71.0	0.1470588235294117	0	0.0	0.0	-1.0	0	0.3299999999999999	3321
306	68	0.0147058823529411	0.9852941176470588	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.8883429106936892	2.088235294117647	0.2828282828282828	2.4337413906398302e-05	0.2828329970552136	0.8235294117647058	0.0	30.924033218212266	742.0476631107447	1.0185745908064735e-05	0.0311676909569798	71.0	0.1641791044776119	2	2.0	2.0	-1.0	2	0.35	1267
307	53	0.0188679245283018	0.981132075471698	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.9074737180370012	2.037735849056604	0.8414096916299559	0.0003193607879572	0.8414579260360376	10.81132075471698	0.0	32.22017354743596	576.9602220489729	7.657276808213783e-06	0.0391872278664731	54.0	0.1538461538461538	0	0.0	0.0	-1.0	0	0.25	1038
347	94	0.0106382978723404	0.9893617021276596	0				0.05	1.0	Cytotrophoblasts,Exocrine glandular cells,Extravillous trophoblasts,Syncytiotrophoblasts	0	0.0	No Associated Disease	0	0	0	0.8630104233827639	3.148936170212766	0.2291666666666666	2.7687513686441424e-05	0.2291740748136416	0.9361702127659576	0.0	72.82104436815499	1559.2671641961283	1.27946212118218e-05	0.0338595287119652	148.0	0.0967741935483871	0	0.0	0.0	-1.0	0	0.3399999999999999	754
360	23	0.1304347826086956	0.8695652173913043	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.8432963248932789	2.0	0.9031578947368422	0.0005504876756203	0.903194007656639	18.65217391304348	0.0	29.62752815895663	265.71891518137886	1.6820413694848929e-06	0.0909090909090909	23.0	0.5909090909090909	0	0.0	0.0	0.0	0	0.0999999999999999	618
457	100	0.88	0.12	182	9.057414014278092e-21,2.55976583984086e-17,4.6429302160024966e-17,4.094826994423692e-16,7.53762739822342e-15,8.605607386360628e-15,5.10903229395616e-14,1.6489897617075566e-13,2.38301287748277e-13,4.895820188391699e-13,1.0061495840031671e-12,7.938790897896617e-12,1.096462016158131e-11,2.7929565552274892e-11,3.1467979863877775e-11,3.9750981573315376e-11,4.4446260618154255e-11,5.200323073887438e-11,5.5784700265479875e-11,8.177079539306686e-11,1.5791203700380698e-10,1.759338696793656e-10,1.9893833845043564e-10,2.0477172898131235e-10,2.0848309509618769e-10,2.315400686414067e-10,2.541096424769997e-10,2.976848479817642e-10,4.724843383954924e-10,5.120559167650722e-10,5.120559167650722e-10,6.014256351089054e-10,6.1736660141915e-10,6.1736660141915e-10,6.351980504983465e-10,7.829107935950114e-10,2.1097910908413933e-09,2.214932912072009e-09,3.3919501256622533e-09,4.3898743786142424e-09,4.828190321548351e-09,5.956332533702857e-09,5.956332533702857e-09,8.475241116403121e-09,8.566591424565041e-09,9.084888767055817e-09,1.004037298142237e-08,1.3132987275755083e-08,1.3442076648283557e-08,1.5206058170791736e-08,1.8393415075678782e-08,2.0149558796624905e-08,3.040847716607182e-08,3.1832920922273526e-08,3.310479577965365e-08,3.310479577965365e-08,3.310479577965365e-08,3.779023036975594e-08,4.315246030530372e-08,4.315246030530372e-08,5.0350610491885314e-08,5.542437132007683e-08,6.008135162926977e-08,6.271011210062191e-08,6.628583371248387e-08,7.065772292519915e-08,7.273365198420914e-08,7.49219395495711e-08,7.840561215528985e-08,8.343051891987456e-08,8.58992176048823e-08,1.6290271523607828e-07,1.692589451318778e-07,1.7404195053160126e-07,2.2608315578335985e-07,2.2608315578335985e-07,2.370311197068199e-07,2.5811985135660524e-07,2.5811985135660524e-07,2.6420931072833424e-07,2.856903640335183e-07,3.3069661797530637e-07,3.9351260454023476e-07,4.663736986871696e-07,5.200701090842561e-07,5.699538659958365e-07,6.742710949345972e-07,8.830441986081332e-07,9.322658052558011e-07,1.1030116192509864e-06,1.2260512354957466e-06,1.3232536565612965e-06,1.3856589239266747e-06,1.5627672385199392e-06,1.8532366862767231e-06,1.946793694943204e-06,2.4061802949315874e-06,2.4626709288535387e-06,3.7007158548761574e-06,3.7007158548761574e-06,3.771017252692335e-06,3.888883990257e-06,4.246543154213389e-06,4.344733400875462e-06,4.344733400875462e-06,4.560176325150659e-06,5.052998502509901e-06,5.528514521531711e-06,5.614067608571015e-06,5.841007408809383e-06,6.721000729422636e-06,6.721000729422636e-06,7.139409067210053e-06,7.65419721573933e-06,7.65419721573933e-06,8.764016922636259e-06,9.094263727412905e-06,1.4366457275526212e-05,1.4366457275526212e-05,1.4366457275526212e-05,1.5555391018710635e-05,1.6455321375527973e-05,1.7395841537253194e-05,1.8620909258470296e-05,2.5817486836559242e-05,2.9448458623055104e-05,3.578397444424824e-05,3.613663206563644e-05,4.04227804175697e-05,4.090972350478644e-05,4.374991819726218e-05,4.374991819726218e-05,4.374991819726218e-05,5.358335157983082e-05,5.728658273056653e-05,5.743854278324617e-05,6.197408350904506e-05,6.339567766761183e-05,6.97044317513842e-05,7.125373478690545e-05,7.269432449088056e-05,8.455841311067344e-05,9.460010133743151e-05,9.815357275667029e-05,9.965528387113052e-05,9.969966527427932e-05,9.969966527427932e-05,0.00010064438560531429,0.00010875385181377457,0.00011192920961558976,0.00011590354043672089,0.00012677803207225034,0.0001275397460779612,0.0001383493177657066,0.00015362772365534966,0.0001657215935313436,0.0001657215935313436,0.0001762827629578032,0.00017734997007391623,0.00017734997007391623,0.00018268070353885804,0.00022932239826457484,0.00024592640709073747,0.0002479176005180349,0.0002479176005180349,0.0002513196916338904,0.0002634047623313232,0.00027645092045076305,0.0003170410884267487,0.00033474218453347706,0.00033474218453347706,0.00033474218453347706,0.0003381938855158521,0.000352576552310757,0.00035446611108284003,0.00035476677851830517,0.0003577811696869815,0.0003781877846599259,0.0004137616627487749,0.0004603086984129595,0.0004603086984129595,0.0004603086984129595	1.4194779243176627e-16,2.0058325120992979e-13,2.425466744839704e-13,1.6043532164152025e-12,2.2477846493173957e-11,2.2477846493173957e-11,1.1438393444411563e-10,3.2303709431851033e-10,4.1496197573233297e-10,7.672729399247471e-10,1.4334887527725123e-09,1.0368060912652982e-08,1.321827132094633e-08,3.126515366680372e-08,3.28777453617795e-08,3.893608645106241e-08,4.097422331810079e-08,4.527747956331329e-08,4.601356960845267e-08,6.40755952700072e-08,1.1784749732969824e-07,1.25328891164319e-07,1.3069388265389812e-07,1.3069388265389812e-07,1.3069388265389812e-07,1.3956522906723563e-07,1.474965302555385e-07,1.6661846205607887e-07,2.5533705349428127e-07,2.588690428239423e-07,2.588690428239423e-07,2.8442353849743103e-07,2.8442353849743103e-07,2.8442353849743103e-07,2.8442353849743103e-07,3.408271654783616e-07,8.936390804234141e-07,9.134849631050666e-07,1.3630421120353547e-06,1.7199527815410603e-06,1.8455463102269697e-06,2.170875429492818e-06,2.170875429492818e-06,2.9834582401285182e-06,2.9834582401285182e-06,3.0951821034195384e-06,3.3479303269117313e-06,4.2879203455340344e-06,4.2992699026918344e-06,4.766186873052961e-06,5.65218825619682e-06,6.072767028090491e-06,8.991729323522218e-06,9.10207648173214e-06,9.10207648173214e-06,9.10207648173214e-06,9.10207648173214e-06,1.0211180868186467e-05,1.1271422631745331e-05,1.1271422631745331e-05,1.293597979719388e-05,1.4009850763358777e-05,1.4945951471966919e-05,1.535613870063979e-05,1.598202439910842e-05,1.677799748005638e-05,1.7013161102933217e-05,1.72673034797188e-05,1.780830077822757e-05,1.8678901321603917e-05,1.8960739976108666e-05,3.545849101638637e-05,3.633734504255875e-05,3.685926282069264e-05,4.662072654522126e-05,4.662072654522126e-05,4.824352867591275e-05,5.120575076532554e-05,5.120575076532554e-05,5.175860397168068e-05,5.527579487818888e-05,6.320338288913416e-05,7.430276552234409e-05,8.701200721220621e-05,9.588869117139367e-05,0.00010386415102193895,0.00012146179999787365,0.00015726214409757572,0.00016416258089852712,0.00019207108996557176,0.00021115027431526748,0.00022541338375683302,0.00023350587801912736,0.0002605498740647286,0.00030572552997188215,0.00031781407069947804,0.0003887593565171942,0.0003938263142550271,0.0005799761887761914,0.0005799761887761914,0.0005851423998435077,0.000597515587208899,0.0006461342166294392,0.000648482493890669,0.000648482493890669,0.000674217767620388,0.0007400989956199549,0.0008022488850133794,0.0008071896106561922,0.0008321842555532787,0.0009404600306384959,0.0009404600306384959,0.0009901665389496987,0.001043100684913624,0.001043100684913624,0.0011840489069961677,0.0012181649669744876,0.0018762593201837232,0.0018762593201837232,0.0018762593201837232,0.002014744529299447,0.002113834398338315,0.002216484785136846,0.002353442660473762,0.003236893229620452,0.0036628273296866634,0.004415798799135893,0.004424478888536361,0.004910897788404282,0.004931824513592409,0.005155253518702954,0.005155253518702954,0.005155253518702954,0.006266852880291855,0.006618947371316426,0.006618947371316426,0.007089473260976308,0.007199543915991395,0.007859049312285564,0.007976346654145587,0.008079896832773617,0.009332390494862492,0.010367641875246341,0.010629205130466024,0.010629205130466024,0.010629205130466024,0.010629205130466024,0.010657424400043821,0.011438861514264933,0.011694363820636818,0.012029405865723774,0.013064071245319006,0.013064071245319006,0.014079289013143858,0.015533249581462192,0.016542603909702018,0.016542603909702018,0.017371429568740094,0.017371429568740094,0.017371429568740094,0.017782434694788716,0.02218481867655813,0.02354766445647662,0.02354766445647662,0.02354766445647662,0.023727001248712836,0.02471903853447004,0.02578892157919261,0.02940040199895861,0.030500462302375887,0.030500462302375887,0.030500462302375887,0.03063684724742447,0.03159036905078908,0.03159036905078908,0.03159036905078908,0.0316787937363524,0.03329752225387842,0.03622610490837319,0.03963713143696649,0.03963713143696649,0.03963713143696649	GO:0051346,GO:0010951,GO:0010466,GO:0045861,GO:0043086,GO:0044092,GO:0006956,GO:0052548,GO:0051336,GO:0052547,GO:0006959,GO:0006958,GO:0002455,GO:0061045,GO:0030193,GO:1900046,GO:0030195,GO:1900047,GO:0050818,GO:0050819,GO:1903035,GO:0030162,GO:0051248,GO:0050776,GO:0006957,GO:0042632,GO:0055092,GO:0061041,GO:0010901,GO:0051917,GO:0043691,GO:0006952,GO:0070328,GO:0055090,GO:0016064,GO:0019724,GO:1903034,GO:0034381,GO:0050778,GO:0002697,GO:0002253,GO:0034369,GO:0034368,GO:0034367,GO:0051918,GO:0002449,GO:0032102,GO:0032101,GO:0002460,GO:0032269,GO:0010903,GO:0034375,GO:0002682,GO:0055088,GO:1903027,GO:0051004,GO:0042730,GO:0048584,GO:0006953,GO:0071827,GO:0002443,GO:0002252,GO:0050878,GO:0071825,GO:0007596,GO:0002920,GO:0050817,GO:0002526,GO:0030449,GO:0007599,GO:0034384,GO:0033344,GO:0097006,GO:0042060,GO:1900048,GO:0030194,GO:0006950,GO:0031639,GO:0034370,GO:0050820,GO:0045087,GO:0010876,GO:0030301,GO:0033700,GO:0002250,GO:0050790,GO:0080134,GO:0050766,GO:0065009,GO:0006869,GO:1903028,GO:0098542,GO:0048583,GO:0015918,GO:0006955,GO:0002684,GO:0009611,GO:0060191,GO:0071830,GO:0034382,GO:0051707,GO:0043207,GO:0051241,GO:0019835,GO:0034377,GO:0044419,GO:0072378,GO:0050764,GO:0031638,GO:1901615,GO:0072376,GO:0065005,GO:0009607,GO:0090303,GO:0050994,GO:0050996,GO:0006629,GO:0006069,GO:0051006,GO:0034372,GO:0009892,GO:0060627,GO:1903036,GO:0061365,GO:0019219,GO:0034380,GO:0010605,GO:0045916,GO:0010556,GO:0051246,GO:0032375,GO:0032372,GO:0010896,GO:0006996,GO:0045834,GO:0065008,GO:0060192,GO:0015850,GO:0006066,GO:0006954,GO:0002921,GO:0002923,GO:0019216,GO:0051252,GO:0002376,GO:0061302,GO:0060621,GO:0002699,GO:0051172,GO:0006067,GO:0008202,GO:0002698,GO:0010984,GO:0032103,GO:0031589,GO:2000257,GO:0060620,GO:0016485,GO:0032374,GO:0032371,GO:0034114,GO:0006139,GO:0006641,GO:0010916,GO:0010915,GO:0051873,GO:0007160,GO:0032268,GO:0048585,GO:0032369,GO:0046464,GO:0046461,GO:0031347,GO:0015748,GO:0006355,GO:1903506,GO:2001141,GO:0002683,GO:0048519,GO:0051005,GO:0043152,GO:0030451	0.05	0.5795454545454546	Hepatocytes	13	0.125	Cancer-related genes	0	0	0	0.165153023095679	38.02	0.9180744699189796	0.0126030882091936	0.9216494507921688	426.06	0.87	5023.262137357236	25035.748917110304	-1.43364505634584e-05	0.384040404040404	1901.0	0.7272727272727273	169	29.295454545454547	24.5	28.420956769592745	2578	0.3199999999999999	610
462	99	0.7878787878787878	0.2121212121212121	68	7.832573175235116e-15,7.478485274445871e-14,2.98168646397123e-13,5.581830571010966e-13,7.109836726763169e-13,2.2090872958326825e-12,3.3624438694243763e-12,4.650557441962822e-12,5.069738622437971e-12,5.273510417011848e-12,8.137883804576068e-12,8.55519541534519e-12,1.0836746994403883e-11,1.4173597871637147e-11,1.4260454843402028e-11,1.4889866586773227e-11,1.1491621512112916e-10,1.5919912558648055e-10,4.877428261762597e-10,1.3261998190148362e-09,2.6621980179343605e-09,3.909739845542367e-09,3.909739845542367e-09,3.91361053471175e-09,5.484552476052912e-09,6.676540262464664e-09,1.1765755380049334e-08,1.990912192279479e-08,2.0865482634449796e-08,2.7013932654368062e-08,6.410472730077933e-08,9.913982350603091e-08,1.2004076192773654e-07,1.2414921273144258e-07,1.6694435166168008e-07,2.3567521590601692e-07,2.3809065430506897e-07,2.8802195808673947e-07,4.2474208105440144e-07,6.476592694352959e-07,6.598292677738311e-07,7.657154705392442e-07,1.1377990506153981e-06,5.192418691048296e-06,1.2811100584983905e-05,1.3846886994894999e-05,1.627430325329598e-05,2.6895238776240766e-05,5.259627699888305e-05,6.057457042249751e-05,7.278051573382662e-05,7.278051573382662e-05,7.73695787737252e-05,8.215956904209185e-05,8.347339169902161e-05,0.00010368447983727242,0.00010782712377982468,0.000114274032939081,0.0001185586995241468,0.000136036973761828,0.0001363946745403319,0.00015156157977505032,0.000169477527332854,0.00017272709383492156,0.00019374716053981197,0.00019990985356036173,0.00020356211006228322,0.00020356211006228322	1.2275208680228474e-10,5.860141061055784e-10,1.5576330087785705e-09,2.186961217722096e-09,2.228507223636648e-09,5.770136016714967e-09,7.528031474516975e-09,8.264645525540968e-09,8.264645525540968e-09,8.264645525540968e-09,1.1173085212440819e-08,1.1173085212440819e-08,1.3064115299715206e-08,1.4584624321744375e-08,1.4584624321744375e-08,1.4584624321744375e-08,1.0593923078696094e-07,1.3860937201062907e-07,4.023108195702286e-07,1.0392101781800256e-06,1.9867603493841572e-06,2.5555876791667728e-06,2.5555876791667728e-06,2.5555876791667728e-06,3.438156256188049e-06,4.024413038205624e-06,6.8293673450419694e-06,1.1143419956215712e-05,1.1275994615417145e-05,1.4112078418641875e-05,3.240804149218753e-05,4.8553728562078635e-05,5.700844911913597e-05,5.7225484174328473e-05,7.475291083548142e-05,0.00010084747930456868,0.00010084747930456868,0.00011878631913514161,0.00017068097164832255,0.0002522157142573532,0.0002522157142573532,0.0002857212584355008,0.00041468806328475626,0.0018494451301388384,0.004461679297063727,0.004717574195304226,0.0054266144805458424,0.008781295460442609,0.01682222149237745,0.01898649335322762,0.021934927741933286,0.021934927741933286,0.022878038463053234,0.023785363540128487,0.023785363540128487,0.029016842285888095,0.029646783927673902,0.030877631796918575,0.03149240574478693,0.03504225146550953,0.03504225146550953,0.03831085610055788,0.042159552513658535,0.04229654710282642,0.046713930768922045,0.046915079248472095,0.046915079248472095,0.046915079248472095	GO:0015671,GO:0015669,GO:0007599,GO:0030099,GO:0042744,GO:0002262,GO:0030218,GO:0007596,GO:0048534,GO:0050817,GO:0034101,GO:0042743,GO:0048872,GO:0030097,GO:0061515,GO:0002520,GO:0009611,GO:0050878,GO:0042060,GO:0006778,GO:0046501,GO:0006779,GO:0033014,GO:0098869,GO:0033013,GO:0072593,GO:1990748,GO:0097237,GO:0042168,GO:0070527,GO:0098754,GO:0006783,GO:0030168,GO:0006782,GO:0034109,GO:0020027,GO:0042440,GO:0009636,GO:0048821,GO:0065008,GO:0042592,GO:0046148,GO:0055072,GO:0030219,GO:0002376,GO:0010572,GO:0055076,GO:0007597,GO:0010543,GO:0006826,GO:0030220,GO:0019755,GO:0050867,GO:0050865,GO:0036344,GO:0055080,GO:0035855,GO:0006879,GO:0098771,GO:0010724,GO:0072378,GO:0050801,GO:0072376,GO:0001775,GO:0022409,GO:0098609,GO:0038162,GO:0030185	0.05	0.3076923076923077	Erythroid cells	12	0.1666666666666666	Hereditary hemolytic anemia	0	0	0	0.1679258646189445	20.343434343434343	0.9621207846677576	0.0152843248947606	0.9664093746207956	516.7171717171717	0.898989898989899	2064.3765174230048	12530.715742344128	-1.8518167499425657e-05	0.2075860647289218	1007.0	0.5510204081632653	121	22.44871794871795	13.0	26.001821832224344	1751	0.0899999999999999	2181
